2456,29.6219056057
2457,20.9764239576
2458,24.912030267
2459,44.3446056835
2460,19.3689600473
2461,22.7753418384
2462,21.4854601211
2463,24.6018508048
2464,19.1162190697
2465,15.4516308416
2466,29.6219056057
2467,27.4481309753
2468,29.937624263
2469,37.9680375117
2470,21.5765042914
2471,41.1035739492
2472,22.3956638468
2473,23.5314333578
2474,42.5715343327
2475,20.0897646025
2476,14.9677369601
2477,52.746261935
2478,35.6062348287
2479,22.206088151
2480,47.5139727183
2481,42.95693808
2482,21.6009780987
2483,37.6978288522
2484,32.8076462577
2485,27.866171751
2486,22.7100936626
2487,42.8481565725
2488,32.9937586922
2489,41.2151808614
2490,18.5258215804
2491,15.1945871625
2492,26.634688194
2493,15.4927773691
2494,15.2656093005
2495,37.8522949712
2496,25.2653425656
2497,23.4117726482
2498,48.1918896421
2499,37.4248384282
2500,41.7725939365
2501,23.3997791483
2502,20.6115877431
2503,47.8732110192
2504,41.1035739492
2505,33.863294755
2506,24.0856184102
2507,35.9898136682
2508,22.119948243
2509,33.2246748831
2510,17.8134240488
2511,24.3531990632
2512,26.0045632454
2513,26.9775718512
2514,38.0316075355
2515,25.6099009937
2516,41.1630176598
2517,15.6664506274
2518,25.6534346965
2519,30.7981795352
2520,15.7580207703
2521,29.3489897935
2522,38.5728133925
2523,31.42244813
2524,30.377340575
2525,36.0375368998
2526,31.0537950275
2527,34.0661382977
2528,47.4181379891
2529,27.2463473069
2530,15.1068500666
2531,45.5462251101
2532,25.9681996091
2533,19.4092711498
2534,20.3832579334
2535,49.3746223503
2536,50.273010947
2537,34.9076462577
2538,35.0961557632
2539,21.6009780987
2540,35.6062348287
2541,37.8025283028
2542,24.4007666455
2543,44.2164903553
2544,25.6349670896
2545,47.7381379891
2546,23.5779449857
2547,23.5392593934
2548,26.0721138509
2549,42.5715343327
2550,33.0745768063
2551,22.5811926037
2552,47.2888833937
2553,19.1162190697
2554,22.6259014438
2555,56.2969126646
2556,39.6661409097
2557,22.5320274831
2558,44.3560252391
2559,17.4146300886
2560,28.7253664418
2561,24.7848780102
2562,40.4615822531
2563,40.1178210125
2564,24.912030267
2565,59.0842206807
2566,37.6978288522
2567,21.9904816448
2568,37.8435047509
2569,40.9640390655
2570,22.1072785483
2571,14.7119051728
2572,16.6172473409
2573,26.2452054275
2574,19.4912248139
2575,31.1123773943
2576,39.5363524122
2577,21.6834907546
2578,39.1056779572
2579,30.2852846554
2580,23.9481472173
2581,52.3648516786
2582,23.8069565505
2583,26.1221187695
2584,21.6543964311
2585,55.3314291096
2586,19.9402044058
2587,44.2165669594
2588,16.5632097889
2589,22.213845665
2590,21.8704816448
2591,58.4013493648
2592,28.7662903711
2593,16.1970677827
2594,25.640543607
2595,24.4935077594
2596,29.701519703
2597,35.9842366723
2598,40.4615822531
2599,19.4912248139
2600,23.9771788174
2601,58.9949263304
2602,36.6203958848
2603,24.2275849454
2604,37.7838127872
2605,25.2323499733
2606,54.9945325197
2607,42.2148677479
2608,34.4985553487
2609,46.6547337338
2610,31.5061261821
2611,33.5872221586
2612,22.213845665
2613,30.6897625458
2614,29.5148637448
2615,25.1952449814
2616,21.0487460572
2617,49.7420631714
2618,15.5061008111
2619,19.7305642391
2620,29.3946328784
2621,27.4841473331
2622,24.1454576687
2623,31.2582692421
2624,15.4391779001
2625,54.0414225716
2626,16.5773941861
2627,35.9842366723
2628,21.3160251126
2629,21.825195009
2630,25.640543607
2631,23.8111854596
2632,40.9640390655
2633,24.9071884121
2634,40.2537630636
2635,46.9168574704
2636,38.7272949712
2637,45.1491528386
2638,35.6062348287
2639,40.4615822531
2640,45.675637323
2641,59.0479659061
2642,35.9629421458
2643,47.7381379891
2644,22.119948243
2645,14.0502165006
2646,32.8925201974
2647,21.7785979439
2648,28.8548310959
2649,20.9877196749
2650,42.1743026532
2651,22.3636888047
2652,43.8660289891
2653,49.1730719627
2654,22.119948243
2655,15.0209665208
2656,55.6030676874
2657,38.7123482762
2658,22.206088151
2659,38.4480375117
2660,37.8523482762
2661,39.4781864273
2662,54.2749038371
2663,25.858552878
2664,46.8802002603
2665,20.9293051742
2666,37.3025957762
2667,34.8966280883
2668,24.7008894137
2669,41.1630176598
2670,23.0022452353
2671,22.1072785483
2672,28.7954024797
2673,18.5338005715
2674,22.7752492335
2675,46.0582908222
2676,43.5748203428
2677,42.9623859686
2678,16.6153845914
2679,21.5703192416
2680,25.6407573493
2681,16.360098814
2682,28.5160541947
2683,35.1829837367
2684,16.6153845914
2685,25.4505641303
2686,22.1343964311
2687,28.5680973707
2688,23.9068850573
2689,24.8096997846
2690,51.6313588557
2691,54.9944418945
2692,24.3842479999
2693,23.7509014438
2694,14.0644008977
2695,28.6106505622
2696,25.0157155439
2697,35.9898136682
2698,24.6015986336
2699,38.1988919392
2700,55.2122125942
2701,24.9605731321
2702,35.7440971835
2703,56.4364475484
2704,47.6041214889
2705,29.9192213398
2706,23.3070131908
2707,23.0551835009
2708,25.1294664192
2709,40.2951808614
2710,56.2969126646
2711,24.9414014163
2712,28.7253664418
2713,24.8096997846
2714,16.5313289925
2715,34.0234663294
2716,24.412030267
2717,24.8790768368
2718,17.4146300886
2719,14.9809665208
2720,25.1160514669
2721,19.490843338
2722,24.7902524805
2723,25.3988512307
2724,23.6051855331
2725,40.4615822531
2726,23.3277660485
2727,20.2617479766
2728,32.2840482601
2729,45.1947337338
2730,14.1919051728
2731,45.0618068139
2732,15.7580207703
2733,21.3902572038
2734,59.8241563823
2735,24.6217062019
2736,38.308353854
2737,34.2663755263
2738,24.1225673444
2739,29.9192213398
2740,19.9402044058
2741,15.4516308416
2742,22.819228184
2743,22.4146846838
2744,19.1704112725
2745,27.1045632454
2746,15.3564137328
2747,17.960084634
2748,29.937624263
2749,31.4430147291
2750,22.206088151
2751,24.3842479999
2752,49.969980644
2753,15.7580642808
2754,42.1839414542
2755,21.6834907546
2756,24.1881677459
2757,42.5478471709
2758,47.3518192689
2759,27.345638087
2760,14.0404631531
2761,35.1166221789
2762,20.0152572038
2763,31.0793783655
2764,35.2054171049
2765,20.2617479766
2766,25.7843068206
2767,29.3946328784
2768,19.253242781
2769,52.7859043102
2770,20.2502734755
2771,17.0543806415
2772,15.945436577
2773,19.4912248139
2774,31.4094487089
2775,42.1743026532
2776,14.1768267895
2777,47.9822006792
2778,54.907904564
2779,25.3140045227
2780,35.6062348287
2781,29.2087492764
2782,39.5641470021
2783,22.0839691101
2784,55.4635328036
2785,48.6434237837
2786,30.24618122
2787,23.9771788174
2788,28.7253664418
2789,22.5808316619
2790,19.5106110396
2791,23.4117726482
2792,22.7676152928
2793,22.7167371872
2794,15.5526524747
2795,43.431080021
2796,28.2807600771
2797,34.2384269327
2798,29.5148637448
2799,19.2664809813
2800,40.2754372425
2801,41.177418355
2802,44.1071957687
2803,44.8429975812
2804,44.3446056835
2805,30.377340575
2806,22.5811926037
2807,23.4581873938
2808,56.4159276358
2809,23.8926152928
2810,19.7864058043
2811,22.981391087
2812,37.3974447631
2813,19.6265607154
2814,24.2628931031
2815,22.4083235344
2816,16.2333735384
2817,25.9284959696
2818,48.554411209
2819,30.377340575
2820,19.253242781
2821,15.5061408468
2822,49.9548291288
2823,21.622884694
2824,22.0840822444
2825,47.7381379891
2826,58.8241563823
2827,22.6067221127
2828,22.2686821454
2829,38.7123482762
2830,45.9615461151
2831,21.0039828878
2832,21.6628209353
2833,24.9071884121
2834,42.2148677479
2835,23.1989654374
2836,30.0771591467
2837,29.9400874239
2838,45.4810468841
2839,26.4219267085
2840,46.6886112848
2841,18.0712761258
2842,19.4092711498
2843,30.8908447507
2844,24.9071884121
2845,45.8251824787
2846,16.3350482773
2847,23.4268850573
2848,30.1736977785
2849,23.5957082901
2850,22.1343964311
2851,23.9566612905
2852,43.431080021
2853,20.6758473432
2854,16.4241028853
2855,46.9168574704
2856,59.990823049
2857,15.1945871625
2858,19.6773148952
2859,20.9877196749
2860,26.2639964586
2861,34.9205793981
2862,15.1824752249
2863,25.4415986336
2864,16.360098814
2865,27.866171751
2866,21.3882121412
2867,23.5403015293
2868,55.4635328036
2869,20.3560011246
2870,29.1699301633
2871,16.2291601031
2872,26.2639964586
2873,21.7525997789
2874,24.5551570908
2875,42.7401637464
2876,26.5290126669
2877,20.9293051742
2878,19.0805234514
2879,22.221391087
2880,23.2575671299
2881,15.5061408468
2882,30.0467208287
2883,28.0677221386
2884,44.8535484601
2885,21.6834907546
2886,30.2748637448
2887,54.907904564
2888,39.7993812962
2889,45.9960647879
2890,28.4856789677
2891,27.5016664558
2892,30.377340575
2893,60.6574897156
2894,14.1277358804
2895,29.7095958542
2896,43.4736332125
2897,15.5255061413
2898,22.8754538511
2899,42.8971157281
2900,16.5632097889
2901,22.7167371872
2902,35.0961557632
2903,26.4204024797
2904,15.0403900213
2905,22.382751425
2906,20.0003660199
2907,21.7444212079
2908,18.5258215804
2909,39.6661409097
2910,47.6041214889
2911,34.0234663294
2912,22.4935108919
2913,20.2946057758
2914,23.8603734294
2915,20.9309058347
2916,22.5811926037
2917,48.8089566635
2918,20.3832579334
2919,21.4262393897
2920,34.2054171049
2921,16.5632097889
2922,22.4434940364
2923,49.969980644
2924,56.4364475484
2925,40.7178210125
2926,29.9199400853
2927,34.8476686121
2928,22.4935108919
2929,33.1332935759
2930,29.7335901799
2931,22.260986951
2932,25.1294664192
2933,21.8561344425
2934,23.0440822444
2935,15.7793307503
2936,24.912030267
2937,30.7981795352
2938,19.3430087532
2939,24.9680526094
2940,23.7382939436
2941,55.4610960534
2942,15.6664506274
2943,28.0821882069
2944,46.5282612853
2945,25.1952449814
2946,19.1704112725
2947,20.3189285338
2948,16.6153845914
2949,49.1730719627
2950,46.2206502916
2951,29.7335901799
2952,46.3174548223
2953,18.5777696323
2954,33.4076462577
2955,53.5497001635
2956,47.4181379891
2957,20.8203327464
2958,21.6543964311
2959,22.0904443153
2960,23.9068850573
2961,49.7420631714
2962,29.4721522583
2963,28.8871751723
2964,53.3756541071
2965,25.3017062019
2966,37.3025957762
2967,26.507784427
2968,49.1730719627
2969,39.4781864273
2970,26.6857245566
2971,16.7975785783
2972,25.6940591235
2973,18.8610011246
2974,31.5856595656
2975,49.7420631714
2976,28.9279914988
2977,23.4695433388
2978,22.221391087
2979,34.7403896661
2980,27.8196771144
2981,23.8926152928
2982,35.9712951933
2983,21.3902572038
2984,44.5884521266
2985,24.9605731321
2986,46.3174548223
2987,25.983823943
2988,53.9283988066
2989,21.3160251126
2990,43.3611793994
2991,46.5695359709
2992,35.1834663294
2993,45.0592015309
2994,26.1056705437
2995,32.2179593472
2996,56.4364475484
2997,40.4363524122
2998,25.6099009937
2999,35.1166221789
3000,22.0839691101
3001,54.5734798881
3002,29.9192213398
3003,15.1955333503
3004,47.3518192689
3005,28.7253664418
3006,25.6875276467
3007,29.7095958542
3008,19.7739104425
3009,22.1672785483
3010,34.2054171049
3011,46.7003811121
3012,35.1087013545
3013,23.8371830492
3014,34.5394810277
3015,53.5497001635
3016,26.1056705437
3017,52.4076311098
3018,15.9510079049
3019,47.4947337338
3020,29.9199400853
3021,24.5724412528
3022,29.9336907198
3023,21.4854601211
3024,14.1919051728
3025,15.9510079049
3026,21.0399967438
3027,42.5095322339
3028,27.9215764036
3029,14.0404631531
3030,20.3451923715
3031,25.2883721091
3032,37.1616865691
3033,29.937624263
3034,48.6434237837
3035,46.7003811121
3036,29.7095958542
3037,20.4855952005
3038,21.5983939291
3039,19.3689600473
3040,28.8548310959
3041,41.6059272698
3042,45.0618068139
3043,15.0403900213
3044,39.1666099355
3045,23.7067221127
3046,54.2749038371
3047,23.3070131908
3048,42.0330495661
3049,24.912030267
3050,41.0807750561
3051,44.3446056835
3052,14.0644008977
3053,28.7253664418
3054,41.0763828176
3055,15.3936937935
3056,22.981391087
3057,15.5061408468
3058,44.2165669594
3059,23.6551570908
3060,39.4722659951
3061,25.5449075647
3062,20.3832579334
3063,26.3025061059
3064,46.6114823116
3065,20.2422651295
3066,34.2663755263
3067,38.3850764917
3068,45.3596791544
3069,47.8998657544
3070,15.3123072246
3071,30.2748637448
3072,44.3252037007
3073,39.8631326407
3074,24.9605731321
3075,42.1968363607
3076,34.2054171049
3077,29.8546297508
3078,21.5762647425
3079,21.9279407413
3080,43.9502198194
3081,40.0866099355
3082,28.6647603812
3083,21.4040745199
3084,22.0839691101
3085,42.95693808
3086,44.3446056835
3087,45.0233301822
3088,22.2579970734
3089,24.0930249269
3090,33.563294755
3091,31.5217389102
3092,59.411557761
3093,20.2946057758
3094,41.9468881785
3095,22.8007906523
3096,27.1388990237
3097,48.5771774534
3098,21.3902572038
3099,34.2054171049
3100,41.2196154512
3101,15.9316308416
3102,16.5350482773
3103,55.4635328036
3104,44.7342733878
3105,31.6409795911
3106,38.9138986638
3107,32.9937586922
3108,29.7705970033
3109,26.0145812468
3110,38.0316075355
3111,29.9199400853
3112,14.1768267895
3113,24.0572381264
3114,19.746202453
3115,22.3567371872
3116,39.4416980225
3117,23.3277660485
3118,18.5258215804
3119,38.9138986638
3120,27.9215764036
3121,22.7676152928
3122,24.1891843753
3123,23.1178957983
3124,22.6209065098
3125,27.9190449551
3126,37.6978288522
3127,21.4544438836
3128,28.0528368576
3129,45.9615461151
3130,35.5140129061
3131,52.7859043102
3132,26.5170710601
3133,53.2506541071
3134,34.6380902324
3135,16.7975785783
3136,28.3852404871
3137,21.2453055221
3138,15.5061408468
3139,20.0497646025
3140,20.6758473432
3141,22.7167371872
3142,44.5884521266
3143,28.7253664418
3144,31.0445436232
3145,52.5447717542
3146,26.9730947858
3147,24.5344792466
3148,45.4174588763
3149,34.2663755263
3150,15.3936937935
3151,24.9605731321
3152,21.2846627995
3153,52.5549038371
3154,37.8435047509
3155,17.4146300886
3156,28.1247317083
3157,32.9937586922
3158,54.2749038371
3159,35.6062348287
3160,19.9664809813
3161,44.8535484601
3162,40.4363524122
3163,46.2299356853
3164,22.9488720154
3165,56.7897360122
3166,14.0404631531
3167,26.0228279893
3168,48.8089566635
3169,46.8280670672
3170,19.4092711498
3171,23.095859528
3172,30.849178333
3173,27.1045632454
3174,31.8055022678
3175,46.6096786028
3176,14.7117772951
3177,47.7429100503
3178,25.6204289774
3179,29.361017591
3180,17.5224657479
3181,52.3648516786
3182,49.9548291288
3183,20.817110982
3184,15.312127798
3185,31.5061261821
3186,34.8966280883
3187,21.7444212079
3188,37.8523482762
3189,28.0821882069
3190,53.5497001635
3191,15.4780207703
3192,47.6041214889
3193,22.8525849454
3194,15.4292966749
3195,31.5856595656
3196,36.3379421458
3197,34.8966280883
3198,36.2325193996
3199,22.7676152928
3200,22.0697245146
3201,26.9113230265
3202,19.2275541297
3203,15.4516308416
3204,15.3123072246
3205,36.1770737574
3206,23.1439491562
3207,35.7440971835
3208,25.987784427
3209,23.4268850573
3210,35.7147619605
3211,44.1211793994
3212,31.0061261821
3213,15.5526524747
3214,27.2852404871
3215,43.1997162328
3216,25.3275959138
3217,21.0979222818
3218,37.3974447631
3219,48.854411209
3220,24.6217062019
3221,31.0537292181
3222,47.8732110192
3223,22.3030159193
3224,24.912030267
3225,49.969980644
3226,47.8155889715
3227,18.4345097914
3228,41.177418355
3229,22.7676152928
3230,33.1931391692
3231,43.5748203428
3232,22.7676152928
3233,21.0487460572
3234,20.3451923715
3235,15.7580642808
3236,55.2122125942
3237,21.7525997789
3238,30.377340575
3239,33.0745768063
3240,23.3277660485
3241,42.2233353936
3242,16.5773941861
3243,31.3052846554
3244,22.0840822444
3245,24.912030267
3246,56.7225943025
3247,39.5737630636
3248,31.7697625458
3249,45.8251824787
3250,29.9199400853
3251,26.8756793477
3252,24.2546907791
3253,22.6712974597
3254,18.0473419213
3255,19.0805234514
3256,40.0721085689
3257,30.2112105813
3258,24.1611184303
3259,26.0228279893
3260,59.501628683
3261,23.9566612905
3262,54.9641563823
3263,54.5734798881
3264,33.0832075742
3265,23.9771788174
3266,28.0528368576
3267,37.4297616899
3268,37.6082106333
3269,47.2013642567
3270,37.9934952693
3271,16.2333429978
3272,25.1608255869
3273,21.4544438836
3274,43.7482214098
3275,31.0445436232
3276,24.9605731321
3277,23.095859528
3278,54.3374897156
3279,14.7119051728
3280,19.4092711498
3281,30.7708447507
3282,18.5338005715
3283,41.2196154512
3284,43.431080021
3285,26.0145812468
3286,31.6409795911
3287,25.6534346965
3288,27.866171751
3289,32.2179593472
3290,39.8615822531
3291,57.5384922219
3292,38.5183179644
3293,29.7705970033
3294,22.451671671
3295,22.0697245146
3296,56.4364475484
3297,19.9422651295
3298,16.2291601031
3299,29.9784408016
3300,41.9097161509
3301,15.3209597068
3302,25.6388957292
3303,48.1918896421
3304,46.5602002603
3305,56.7225943025
3306,29.6219056057
3307,37.6978288522
3308,54.9944418945
3309,29.9192213398
3310,16.2291601031
3311,20.9505861478
3312,56.928491612
3313,23.5779449857
3314,18.9948128134
3315,21.5983939291
3316,23.873066346
3317,27.7504910252
3318,25.0157155439
3319,24.8807573493
3320,21.0487460572
3321,26.8756793477
3322,25.987784427
3323,22.3567371872
3324,42.1839414542
3325,54.907904564
3326,42.6739938931
3327,50.273010947
3328,23.4117726482
3329,21.6009780987
3330,34.2054171049
3331,16.1101707851
3332,45.4379578771
3333,15.1955333503
3334,39.5641470021
3335,46.1522435914
3336,43.5748203428
3337,35.214506013
3338,27.8135889491
3339,47.7381379891
3340,15.4391779001
3341,25.9284959696
3342,17.0716336431
3343,40.8610471978
3344,20.6385145646
3345,35.9842366723
3346,48.854411209
3347,28.4928083023
3348,27.3235677388
3349,42.4724435055
3350,22.9488720154
3351,42.4724435055
3352,38.0316075355
3353,44.1071957687
3354,15.1945871625
3355,24.9605731321
3356,22.4258429142
3357,35.9898136682
3358,23.5779449857
3359,38.3744763548
3360,29.3946328784
3361,20.5573900723
3362,42.5715343327
3363,31.0061261821
3364,33.1332935759
3365,18.8367479766
3366,35.1166221789
3367,40.4615822531
3368,26.3025061059
3369,40.2754372425
3370,45.4379578771
3371,33.023294755
3372,40.0997382067
3373,32.9937586922
3374,27.7504910252
3375,23.7215992882
3376,23.4585243837
3377,33.7089632042
3378,18.0712761258
3379,23.5095449265
3380,24.1611184303
3381,31.3052846554
3382,22.6891876405
3383,37.5847990248
3384,24.3819414447
3385,24.93824517
3386,28.4856789677
3387,29.7335901799
3388,17.5224657479
3389,24.346632973
3390,56.1314291096
3391,28.7253664418
3392,14.7025914125
3393,59.0479659061
3394,21.0399967438
3395,21.9279407413
3396,19.589457944
3397,15.5061408468
3398,17.0716336431
3399,39.6661409097
3400,23.9068850573
3401,23.1784841541
3402,16.1253677091
3403,46.6114823116
3404,23.6051855331
3405,30.7981795352
3406,31.0061261821
3407,56.4364475484
3408,26.991279116
3409,30.0467208287
3410,26.8349997891
3411,34.8150163765
3412,28.971676534
3413,13.6157260105
3414,29.941139639
3415,28.8948310959
3416,24.0271611681
3417,35.2905195363
3418,42.5478471709
3419,20.0702814805
3420,29.4721522583
3421,53.5772044947
3422,46.6114823116
3423,24.5724412528
3424,21.4654443153
3425,22.5852273195
3426,40.4615822531
3427,15.1955333503
3428,29.941139639
3429,19.589457944
3430,35.2417329037
3431,34.5418687541
3432,25.1608255869
3433,33.1931391692
3434,16.6153845914
3435,28.8948310959
3436,20.0054532822
3437,28.971676534
3438,16.1253677091
3439,21.4854601211
3440,39.8646003683
3441,26.0145812468
3442,38.0316075355
3443,23.6720442462
3444,30.0012662832
3445,19.1704112725
3446,24.7008894137
3447,18.5338005715
3448,16.5313289925
3449,19.5987867567
3450,14.6460290408
3451,31.7697625458
3452,48.5771774534
3453,18.5258215804
3454,15.3209597068
3455,49.9548291288
3456,23.8471443602
3457,34.0234663294
3458,13.6157260105
3459,30.0231827826
3460,22.1344438836
3461,22.8471443602
3462,21.1599967438
3463,25.6349670896
3464,24.5139307662
3465,58.7933759428
3466,14.0644008977
3467,33.9274471894
3468,19.079671005
3469,22.2686821454
3470,36.9572978967
3471,27.0557463103
3472,47.5998657544
3473,25.7412887378
3474,31.6409795911
3475,28.2807600771
3476,26.0045632454
3477,37.9680375117
3478,28.2053664418
3479,42.5478471709
3480,37.4044478146
3481,34.8150163765
3482,22.1083199679
3483,27.5736808652
3484,25.6049251015
3485,20.6115877431
3486,45.1947337338
3487,29.941139639
3488,53.8930719627
3489,16.7877392489
3490,26.9775718512
3491,19.6773148952
3492,26.1651742351
3493,26.2113230265
3494,44.1071957687
3495,16.3982806322
3496,31.0537292181
3497,15.5061408468
3498,36.0388356011
3499,35.5482451458
3500,15.4767256534
3501,17.5747512204
3502,35.9898136682
3503,44.3252037007
3504,56.9292708959
3505,22.1794406897
3506,22.7779128058
3507,24.8889964586
3508,28.7304276645
3509,41.8840390655
3510,29.3992213398
3511,18.4349124894
3512,19.6265607154
3513,49.1730719627
3514,25.1294664192
3515,45.3596791544
3516,23.9481472173
3517,46.6096786028
3518,21.6628209353
3519,15.4391779001
3520,49.1730719627
3521,25.9681996091
3522,21.6543964311
3523,20.6603434672
3524,54.0122125942
3525,51.3313588557
3526,30.6731795352
3527,47.1493607039
3528,46.1060468841
3529,31.4094487089
3530,56.2969126646
3531,21.6543964311
3532,18.5338005715
3533,24.8096997846
3534,55.3314291096
3535,31.1051496839
3536,29.7254624746
3537,21.0562717795
3538,19.6773148952
3539,23.252912658
3540,35.9712951933
3541,41.9468881785
3542,14.0644008977
3543,29.8527265159
3544,59.0479659061
3545,43.0206832269
3546,25.2945357616
3547,22.8525849454
3548,48.7167123371
3549,24.9071884121
3550,44.1071957687
3551,24.0271611681
3552,19.1162190697
3553,18.0816655446
3554,18.4345097914
3555,28.5951466862
3556,17.017038891
3557,22.3244214055
3558,45.1491528386
3559,34.7403896661
3560,41.0807750561
3561,27.866171751
3562,51.5648516786
3563,24.6161365191
3564,52.0930719627
3565,54.0122125942
3566,43.0153373968
3567,25.2323499733
3568,26.2452054275
3569,26.1007492031
3570,23.3070131908
3571,21.0562717795
3572,21.5983939291
3573,30.377340575
3574,23.3070131908
3575,21.8136768006
3576,33.5061231158
3577,23.8926152928
3578,24.7354944699
3579,46.9935720489
3580,23.497597124
3581,45.0984237837
3582,21.5983939291
3583,23.0488310253
3584,21.2770594823
3585,24.9605731321
3586,23.9481472173
3587,15.5255061413
3588,24.6018508048
3589,29.263922005
3590,46.7974548223
3591,46.9168574704
3592,25.0047972181
3593,54.9945325197
3594,19.1162190697
3595,34.2054171049
3596,19.5177982816
3597,20.3178914806
3598,37.8025283028
3599,25.6349670896
3600,20.817110982
3601,45.7947249307
3602,48.4402002603
3603,24.5009662452
3604,14.7119051728
3605,23.4268850573
3606,25.4505641303
3607,22.8883533655
3608,41.1610471978
3609,22.1162361425
3610,32.7855970033
3611,22.1083199679
3612,15.7580642808
3613,35.1166221789
3614,15.5526524747
3615,21.3160251126
3616,19.5177982816
3617,22.3636888047
3618,21.1599967438
3619,22.2854319907
3620,44.7342733878
3621,26.9576559065
3622,44.3319288036
3623,31.2582692421
3624,33.0832075742
3625,31.4094487089
3626,55.3314291096
3627,37.4347921268
3628,32.0272719704
3629,46.5618068139
3630,22.4562180274
3631,54.594614061
3632,20.9505861478
3633,23.3972090212
3634,33.7246748831
3635,24.2546907791
3636,23.095859528
3637,27.651200245
3638,44.7157694273
3639,57.9359276358
3640,15.3865568575
3641,25.0905054082
3642,41.2151808614
3643,23.8471443602
3644,29.9400874239
3645,41.8840390655
3646,46.9168574704
3647,15.2602192296
3648,45.4174588763
3649,16.5632097889
3650,44.3166884038
3651,24.0271611681
3652,38.3850764917
3653,15.0403900213
3654,39.7993812962
3655,30.0231827826
3656,40.0997382067
3657,18.5017380204
3658,46.6114823116
3659,56.7897360122
3660,34.3966280883
3661,22.0072785483
3662,28.6647603812
3663,47.2429100503
3664,25.8085788044
3665,26.0721138509
3666,24.1848780102
3667,25.5844073286
3668,47.8732110192
3669,14.0644008977
3670,22.3244214055
3671,29.9784408016
3672,47.3206720622
3673,27.5862273351
3674,41.1984238259
3675,29.5872487165
3676,15.4824981684
3677,35.9629421458
3678,27.8735904096
3679,32.1172631208
3680,56.97859838
3681,48.854411209
3682,22.8754538511
3683,20.7443360849
3684,41.9646201086
3685,54.9944418945
3686,47.3206720622
3687,57.1041563823
3688,16.225436577
3689,17.7058785067
3690,38.4029735718
3691,40.4615822531
3692,44.8429975812
3693,15.8122984447
3694,40.7134281173
3695,35.7206707808
3696,25.3140045227
3697,22.5685789309
3698,29.8527265159
3699,20.9803434672
3700,39.6661409097
3701,39.3934281173
3702,23.1439491562
3703,46.3206720622
3704,39.5410471978
3705,39.7993812962
3706,23.5095449265
3707,25.2894664192
3708,36.2325193996
3709,37.646499934
3710,34.2054171049
3711,53.5497001635
3712,31.7697625458
3713,47.3206720622
3714,27.5862273351
3715,26.8549154797
3716,23.9771788174
3717,34.9076462577
3718,46.5282612853
3719,52.746261935
3720,41.9097161509
3721,36.2325193996
3722,33.023294755
3723,46.9168574704
3724,28.6647603812
3725,49.1730719627
3726,26.0471210013
3727,40.5083085181
3728,21.5762647425
3729,38.2616980225
3730,21.8902260644
3731,37.6015263958
3732,24.1974412528
3733,34.2054171049
3734,46.2206502916
3735,35.0961557632
3736,52.7859043102
3737,35.1166221789
3738,23.3972090212
3739,24.7848780102
3740,48.6434237837
3741,30.0012662832
3742,54.5734798881
3743,28.0842158776
3744,45.1491528386
3745,47.8259483795
3746,25.5414665692
3747,25.7197197576
3748,15.3564137328
3749,52.0930719627
3750,25.6534346965
3751,34.7767533025
3752,24.2473360791
3753,15.3936937935
3754,58.0241563823
3755,41.0807750561
3756,25.4747616892
3757,19.4092711498
3758,24.7902524805
3759,19.4912248139
3760,15.2602192296
3761,15.1068500666
3762,18.5930200716
3763,45.8096786028
3764,23.095859528
3765,18.3569904115
3766,53.5497001635
3767,22.6750032433
3768,18.0816655446
3769,40.7968742749
3770,50.273010947
3771,26.0145812468
3772,19.8573900723
3773,23.4967062019
3774,42.6091422856
3775,57.781628683
3776,30.802114899
3777,16.360098814
3778,22.6259014438
3779,32.9937586922
3780,26.1302935809
3781,20.215979598
3782,19.3689600473
3783,41.9910137154
3784,31.4174313911
3785,20.2946057758
3786,24.1018508048
3787,15.5004113294
3788,47.6700010871
3789,23.3972090212
3790,41.9468881785
3791,40.4615822531
3792,34.8966280883
3793,38.7123482762
3794,15.4927773691
3795,44.8803147034
3796,15.5004113294
3797,44.5884521266
3798,39.7993812962
3799,15.6585718395
3800,16.1101707851
3801,16.3350482773
3802,21.1596610117
3803,26.4148003739
3804,15.4812904065
3805,35.090380722
3806,27.5190153056
3807,29.692468744
3808,25.858552878
3809,24.0799136136
3810,44.3166884038
3811,54.9225943025
3812,20.2946057758
3813,44.3252037007
3814,15.4824981684
3815,35.1087013545
3816,34.9205793981
3817,29.4909933872
3818,46.5695359709
3819,27.2128368576
3820,24.2275849454
3821,24.0799136136
3822,19.6027228206
3823,33.563294755
3824,38.0316075355
3825,23.4695433388
3826,24.7902524805
3827,13.6157260105
3828,53.5772044947
3829,24.9071884121
3830,26.8756793477
3831,24.5924429058
3832,22.6259014438
3833,46.2556605418
3834,36.0210453886
3835,55.1763507015
3836,39.8380300183
3837,33.1931391692
3838,18.8387866155
3839,48.1918896421
3840,22.5962361425
3841,27.9358628957
3842,15.2656093005
3843,23.3470131908
3844,26.4158857679
3845,26.3025061059
3846,32.0272719704
3847,22.3030159193
3848,30.377340575
3849,34.5203896661
3850,46.6886112848
3851,23.7495544439
3852,45.8251824787
3853,17.2586017198
3854,24.412030267
3855,39.5641470021
3856,50.273010947
3857,23.9976225079
3858,24.1403425656
3859,37.6978288522
3860,56.7897360122
3861,14.0644008977
3862,56.7225943025
3863,23.1439491562
3864,31.9173655818
3865,21.2770594823
3866,15.1945871625
3867,28.7253664418
3868,27.7965309413
